/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_43_835.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_43_835.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_43_835.jpg,0,1,0,30.19062
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_43_912.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_43_912.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_43_912.jpg,0,1,0,30.19061
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_43_981.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_43_981.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_43_981.jpg,0,1,0,30.19063
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_049.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_049.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_049.jpg,0,1,0,30.19062
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_116.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_116.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_116.jpg,0,1,0,30.19061
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_185.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_185.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_185.jpg,0,1,0,30.19061
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_253.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_253.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_253.jpg,0,1,0,30.19062
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_321.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_321.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_321.jpg,0.1,1,0,30.18808
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_391.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_391.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_391.jpg,0.25,1,0,30.17526
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_469.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_469.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_469.jpg,0,1,0,30.19036
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_535.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_535.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_535.jpg,0,1,0,30.18986
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_609.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_609.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_609.jpg,0,1,0,30.19054
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_681.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_681.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_681.jpg,0,1,0,30.19069
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_755.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_755.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_755.jpg,0,1,0,30.19072
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_822.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_822.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_822.jpg,0,1,0,30.19072
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_891.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_891.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_891.jpg,0,1,0,30.19072
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_44_959.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_44_959.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_44_959.jpg,0,1,0,30.12588
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_030.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_030.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_030.jpg,0,1,0,30.16656
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_104.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_104.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_104.jpg,0,1,0,30.19878
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_173.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_173.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_173.jpg,0,1,0,30.20964
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_250.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_250.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_250.jpg,0,1,0,30.19797
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_323.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_323.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_323.jpg,0.05,1,0,30.20154
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_401.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_401.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_401.jpg,0.25,1,0,30.17519
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_478.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_478.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_478.jpg,0.4,1,0,30.15728
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_546.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_546.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_546.jpg,0,1,0,30.18867
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_625.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_625.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_625.jpg,0,1,0,30.18986
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_699.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_699.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_699.jpg,0,1,0,30.19013
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_773.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_773.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_773.jpg,0,1,0,30.19026
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_847.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_847.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_847.jpg,0,1,0,30.19028
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_45_927.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_45_927.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_45_927.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_011.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_011.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_011.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_081.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_081.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_081.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_149.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_149.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_149.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_221.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_221.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_221.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_289.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_289.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_289.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_368.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_368.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_368.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_451.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_451.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_451.jpg,0,1,0,30.19029
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_520.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_520.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_520.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_596.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_596.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_596.jpg,0.15,1,0,30.18431
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_673.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_673.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_673.jpg,0.35,1,0,30.16345
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_750.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_750.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_750.jpg,0,1,0,30.1874
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_826.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_826.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_826.jpg,0,1,0,30.18979
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_902.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_902.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_902.jpg,0,1,0,30.19019
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_46_979.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_46_979.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_46_979.jpg,0,1,0,30.19028
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_053.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_053.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_053.jpg,0,1,0,30.19008
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_130.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_130.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_130.jpg,0,1,0,30.19002
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_206.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_206.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_206.jpg,0,1,0,30.19011
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_284.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_284.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_284.jpg,0,1,0,30.19019
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_361.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_361.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_361.jpg,0,1,0,30.18998
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_443.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_443.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_443.jpg,0,1,0,30.18978
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_514.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_514.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_514.jpg,0,1,0,30.19023
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_590.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_590.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_590.jpg,-0.1,1,0,30.18771
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_664.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_664.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_664.jpg,-0.3,1,0,30.1697
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_737.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_737.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_737.jpg,0,1,0,30.18877
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_810.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_810.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_810.jpg,0,1,0,30.19007
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_885.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_885.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_885.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_47_956.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_47_956.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_47_956.jpg,0,1,0,30.19036
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_028.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_028.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_028.jpg,0,1,0,30.19035
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_099.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_099.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_099.jpg,0,1,0,30.19034
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_168.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_168.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_168.jpg,0,1,0,30.1904
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_238.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_238.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_238.jpg,0,1,0,30.19037
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_308.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_308.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_308.jpg,0,1,0,30.19072
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_377.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_377.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_377.jpg,0,1,0,30.19048
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_452.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_452.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_452.jpg,0,1,0,30.1905
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_521.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_521.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_521.jpg,0,1,0,30.1908
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_593.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_593.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_593.jpg,0.15,1,0,30.18424
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_662.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_662.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_662.jpg,0,1,0,30.19113
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_730.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_730.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_730.jpg,0,1,0,30.19004
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_798.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_798.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_798.jpg,0,1,0,30.19066
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_867.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_867.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_867.jpg,0,1,0,30.19004
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_48_937.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_48_937.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_48_937.jpg,0,1,0,30.19021
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_008.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_008.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_008.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_078.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_078.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_078.jpg,0,1,0,30.19028
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_148.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_148.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_148.jpg,0.05,1,0,30.18958
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_220.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_220.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_220.jpg,0.25,1,0,30.17485
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_291.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_291.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_291.jpg,0,1,0,30.18298
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_364.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_364.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_364.jpg,0,1,0,30.18948
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_437.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_437.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_437.jpg,0,1,0,30.1901
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_508.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_508.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_508.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_581.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_581.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_581.jpg,0.05,1,0,30.18985
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_654.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_654.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_654.jpg,0.2,1,0,30.18058
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_728.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_728.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_728.jpg,0,1,0,30.18935
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_798.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_798.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_798.jpg,0,1,0,30.19018
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_869.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_869.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_869.jpg,0,1,0,30.19028
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_49_943.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_49_943.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_49_943.jpg,0,1,0,30.19018
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_016.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_016.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_016.jpg,0.15,1,0,30.18468
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_091.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_091.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_091.jpg,0,1,0,30.18972
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_165.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_165.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_165.jpg,0,1,0,30.19018
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_241.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_241.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_241.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_319.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_319.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_319.jpg,0.05,1,0,30.18979
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_395.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_395.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_395.jpg,0.25,1,0,30.17522
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_472.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_472.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_472.jpg,0,1,0,30.19002
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_551.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_551.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_551.jpg,0,1,0,30.18986
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_630.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_630.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_630.jpg,0.05,1,0,30.19008
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_711.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_711.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_711.jpg,0.25,1,0,30.17706
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_794.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_794.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_794.jpg,0,1,0,30.18181
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_875.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_875.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_875.jpg,0,1,0,30.18918
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_50_944.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_50_944.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_50_944.jpg,0,1,0,30.19011
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_012.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_012.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_012.jpg,0,1,0,30.19025
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_093.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_093.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_093.jpg,0,1,0,30.19032
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_176.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_176.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_176.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_244.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_244.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_244.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_312.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_312.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_312.jpg,0,1,0,30.19031
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_379.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_379.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_379.jpg,0,1,0,30.1903
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_449.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_449.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_449.jpg,0,1,0,30.19067
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_532.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_532.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_532.jpg,0.15,1,0,30.18422
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_603.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_603.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_603.jpg,0.35,1,0,30.16345
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_687.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_687.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_687.jpg,0,1,0,30.1895
/home/ycee/SDC/Code/IMG/center_2019_07_30_18_41_51_756.jpg,/home/ycee/SDC/Code/IMG/left_2019_07_30_18_41_51_756.jpg,/home/ycee/SDC/Code/IMG/right_2019_07_30_18_41_51_756.jpg,0,1,0,30.18994
